PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,Label
-1.855070257981519,0.5469032063560416,-0.5499512981763733,0.0031544257345750963,-0.24911417776589295,-0.21981638986423013,-0.013392437001400106,0.02399194516003051,-0.11386250844561024,-0.548364154530422,0
-0.012445953633009032,-1.460928684683481,1.710445566155122,1.081838908449861,-1.070505411081829,-0.5870498304052424,-2.828729042784658,2.057273155945957,-2.030972919807602,1.5976084248665385,0
0.505678059817071,-1.1123075226768055,0.5686147726077783,-2.1838226029454098,0.45477455483014884,-1.0240078327731015,0.7111109164649897,0.6834420117531728,-0.6629907118524712,-0.4815915060416042,0
0.5043301834340559,-1.1119087353988226,0.5741900131847953,-2.1690246413946275,0.45315523899723625,-1.023153227347703,0.7103949856807363,0.675963115065621,-0.6589175924004792,-0.48288780012772775,0
0.019750223277871477,-0.05750283950726828,-0.5090210797608475,1.2104666696763904,1.8755092818628087,0.5692093605923879,1.1836536849851733,1.0564853702685628,0.31496767316183816,1.5994081596485779,0
1.049055116308672,-1.0652869362172717,-1.625264370154102,0.7113797795368829,-1.5282758236251892,-0.13043786867372015,-0.9625464513668827,-0.24320257403049725,0.7225071246558858,0.35066421384962987,0
1.0983548408665305,1.3996164149504156,0.8380580431706561,0.20976453954229898,-0.8767357150916363,-0.002520174797766363,-0.05115876921661422,1.0328051841752812,-1.6579506186236117,-1.3202956636802126,0
0.16948434569973972,-1.0050852703629412,1.9587782665442213,1.5165693529443642,0.05358741427406423,-0.8109808451002726,0.525987559618665,-1.1896763221431994,0.3563231207440409,-0.8022700182699657,0
1.5252353139469832,1.8335705961900368,0.5051427685580346,0.33668490457067063,-1.2362031377171427,0.9185852625875466,0.7732074370618215,2.4166512725434237,1.7372518174067857,-0.9305158647251133,0
-0.7827721702735395,-0.2832924213076609,0.6921163124401896,0.4500581844989152,-0.0064737959353759825,-0.35954421704540607,0.11806161074874261,-0.49924165052771885,0.21605861621259057,-0.6137457274301773,1
-0.047385545631279766,-0.8994578497078483,0.7542351273063461,-1.923764580958387,0.7343089958459458,0.8053024952700626,-0.9138313608908607,0.20601883163520746,0.744380468525371,-0.16463460905252958,1
-0.23251538289407253,-0.82819831203618,0.8163731294744361,-1.8366862825976131,0.8278795981647168,1.4176332507518352,-1.4577615333550278,0.04619126548054746,1.2154813984078516,-0.058536249287946235,0
1.6115210944418168,2.322284079640382,0.5889082383105569,0.10842771879460894,0.0032475068928150457,-0.671281938162351,-0.6883671625301101,0.9046085872064412,-0.48628570371551155,-1.0887734440440013,0
1.525637555431024,1.8339071829780373,0.5043841621429971,0.336452021555519,-1.2344787562057007,0.916234329431018,0.7707967482575689,2.4143799356508637,1.7358553136845252,-0.9301351675527931,0
-1.923457568286611,0.604209942006858,-0.5890065109625168,0.032096715813976086,-0.2912258342678247,-0.2814790163274156,0.04207073189258586,-0.00038756955744769135,-0.12144815580266197,-0.5794480346079421,1
1.5226731128703057,1.830582558428376,0.5054915223630391,0.3318266586855806,-1.2352133293972543,0.9186202748870648,0.7739554843232819,2.4031892838805455,1.7209826359666653,-0.924451381683894,0
1.042334788871881,1.2981333224416667,0.8049069508856536,0.030903322733798057,-0.9700289821313073,0.231988521395045,0.19468796401637745,0.7479045885638562,-1.7560020131561203,-1.0009496978486272,0
-0.11452397857400652,-0.13535271951973601,0.48383401046126817,1.0362684968641707,0.9019547653990261,-0.22681486780633786,1.205415749612984,0.6178512990422074,0.7058261288894563,1.6684669563428796,1
1.129357378893233,2.6650283525850127,-0.5685247101249467,0.37627320143827525,2.5858163244473626,-2.116777924839362,-2.0679785297500013,-1.5193007515481283,0.3684699666753941,1.2630137674811803,0
0.7104306733059024,-0.840768040482004,-1.0703601324665384,1.6922641696761374,2.6567847952877544,2.9873458144368072,0.300987089559744,0.4441242056556882,-1.5001972153038217,-1.8427320636231808,0
-0.23268936842131802,-0.827808195203778,0.8161190964867987,-1.8363357617441662,0.8275691633385902,1.4173424918188893,-1.4573397503481393,0.04611595808627594,1.215028004587156,-0.05855064444444111,0
1.0497895556669046,-1.0656611152123847,-1.6273069626430146,0.7101888946889553,-1.5270967068269972,-0.13033863270189833,-0.9612154052243382,-0.24472168200610345,0.7209797886880778,0.3487782182863512,0
1.3758090786754171,1.381023087290427,0.3052844733862199,0.35268096831298373,-1.1721548536440394,0.5563374112257662,0.3463801594268957,1.752248444131555,0.841062263476862,-0.8529368690431439,0
1.2761205547404828,-1.170928888257085,-2.2587472529778165,0.3745555457349317,-1.1852539647420792,-0.043818235487020324,-0.582668006990864,-0.7303126719778363,0.25520510894268067,-0.23481664288132031,0
-1.5814118853971193,0.4258401571070721,-0.4025850770933872,0.23119157144122834,-0.07392102900885278,-0.288303601149505,0.15542334370890973,0.25583378794265393,-0.01605861493053304,-0.03847649940932405,0
-0.060316179170594106,0.6649846745694157,-0.06809351851563246,-0.303113582721977,0.45314012565870715,0.3524497815576041,-0.5569932551404487,-3.265296321245969,0.16157804167959963,2.5468352205811784,0
0.019163288038338708,-0.9164862336296145,1.5556212105758407,1.400454562676943,-0.02723475497259582,-0.5378822942404681,-0.08006326714888881,-0.23037362843579337,-0.052364960494621055,0.07217171859084111,1
-0.6221933992720581,1.1587016036816828,-0.4229657143196468,0.41403016757750927,0.9252469500926198,-0.9052709367297849,-0.32776947030753323,-0.011867742393408124,0.23370423134137974,0.41567129836279826,1
0.8611988853714392,-1.5671240546420455,-1.0177030951295993,-1.7594089731093474,1.9074259176584787,-3.626897635501014,4.056008288600582,2.187851532609514,-0.16289933226703096,1.906236280825989,0
0.04118586250364588,-0.0217649950404522,0.20598566171104854,0.5440498561056267,0.36544398292198593,0.3212192129126147,0.08909168203711026,1.4680381620073624,0.6507748387269365,1.5449881513616224,0
0.9266564401275741,0.88606816436416,0.4248030023908115,-0.9074524560338333,-0.9716217588200572,0.901034759680254,1.0001259069669135,-0.7113196298785489,-1.674221394288668,0.6156278750641662,1
0.9274461307156072,1.1013954327358133,0.5509078886468003,-0.9584076271740711,-1.095310671037473,1.1537597305462233,1.197684916228874,-0.8585658165546094,-1.982481854370903,0.74645341564381,0
-1.9233923321395425,0.6041884506061662,-0.5889921226064373,0.032131460310725744,-0.2911608197471525,-0.281476518406697,0.0421280438679345,-0.0003336289061568868,-0.1214028884468559,-0.5793230505780916,0
0.16965737645664059,-1.0052019223457271,1.9578501923144644,1.5157178638004454,0.05372974639849427,-0.8113135237671533,0.5261235488947582,-1.1893005698966255,0.35625364562525663,-0.8020641622660277,1
-1.3959531921576354,0.6241971021207601,-0.344983463884562,-0.09028666976009093,-0.41453264329024003,-0.061854216385567345,0.18114053811082131,-0.06564054133429764,-0.45144488098984825,-0.2674534210056754,1
-0.1819333234597405,-0.8354481111767006,0.7685267324857832,-1.8436719199882634,0.7714407498455974,1.1363664841569359,-1.2080726294812092,0.1119424928819915,0.9986283646391915,-0.11080353472168354,1
-1.923442504257959,0.6042029375030005,-0.5890000207737666,0.03209745927688515,-0.2912124073451055,-0.28147503700229193,0.04207743426871806,-0.0003779131586585289,-0.12143841873171332,-0.5794262119444735,1
-0.23076763095171923,-0.8239621333270476,0.814695397407133,-1.8302055372711243,0.8201320359896627,1.4177722715301815,-1.4499486794943535,0.04496175317778338,1.213365751491399,-0.05402991981404311,0
-0.39772175972171225,0.697371822826121,-0.003011252282493261,-0.2765003395019568,-0.358545302452311,0.4000831140253636,0.7034518275186145,-0.14346877604564506,-0.6914305602046945,0.49725935392256887,1
0.6866004748789508,1.0449926333165964,0.3721681741665243,-0.7738335150123671,-0.648644352982174,0.8707295630228754,0.7032431239454798,-1.405827625515091,-1.4321765762413514,1.1339771427485323,0
-1.174915855480561,0.3303007995238786,-0.1983440814891954,-0.3071167096890513,-0.0038070213971729593,0.18343919969582365,-0.3989790021497366,-0.5853013196165626,0.10640766188327755,0.2794769408438596,0
0.1694780313084832,-1.0050999501352262,1.9587717722113664,1.5165552851447845,0.05355237998326546,-0.8109740184203058,0.5258804975212088,-1.189572052467826,0.35624558623673963,-0.8021933291839383,1
0.9190468465777635,1.1026562355264748,0.5465079343990839,-0.9526462560029454,-1.09117998150886,1.1504382221245717,1.1911018062874859,-0.8631177017026962,-1.9746537808820412,0.7483427113908032,0
-1.6589442320675505,0.3806770821092077,-0.3752214593251074,-0.2576140516512312,-0.11833710608169476,-0.02375915085784815,-0.1869021568061743,0.006712315371587397,0.08404744348374085,-0.49908746289512146,0
-0.4608248286468558,-0.6345807005111108,0.6264073772834673,-1.583704730592489,0.6769456398186102,1.187887755913459,-1.2545602367420159,0.04025045714454392,1.0349657649587403,-0.12816924223468154,1
1.4106736334388186,-1.2456479024137055,-2.664836135841926,0.1640085107868539,-0.9534425301304548,0.015503241311537429,-0.36187684577259577,-1.011031000286378,-0.11715997432261596,-0.5941518117461652,0
-0.31578839645472556,0.13600568955718406,-0.11510342833245522,1.0586623738832712,1.436499512897292,-0.09520706327055534,1.5374207437853602,1.455776332912865,1.102543306524727,2.785903866814635,1
0.7408493022115087,-0.47492771197688644,-1.3603019028119292,1.5354353998472816,2.819493894890895,2.0028051089128645,0.4173439281732811,0.1917831190278223,-1.3880781770323398,-0.9696539658079576,0
-0.5072801762011894,0.19026097845922085,-0.16957629635347232,0.9344574513754994,1.228417798522561,-0.11644945442373644,1.3542809939874056,1.2809950076047356,0.9549126500276561,2.3814190308391923,1
0.9263906890626828,1.1037565766613897,0.5514383246799514,-0.9565374418268895,-1.0959089445290862,1.160141681344866,1.1940110546104137,-0.8611389989041667,-1.979986037529498,0.7482369481218739,0
-1.9225127468459806,0.60390631114575,-0.5886935257595319,0.03263440558824083,-0.29024004867720166,-0.2813408219894043,0.04286896188568669,0.0004127941388824516,-0.1207358943408785,-0.5775712650700594,1
0.1694837332612227,-1.0050847200608126,1.9587818258509864,1.5165705666578697,0.053590068614254145,-0.8109817110914003,0.5259925397192616,-1.189680687950763,0.3563253773840206,-0.8022736547764416,0
-0.6763783498715836,0.6365828030982844,-0.2406588471269021,-0.1896462737593638,0.21230488063470707,0.13443860708176236,-0.34226557688001763,-2.1466354636418097,0.0711491433720263,1.5047756644945656,1
-1.9222793806394616,0.6033902621307485,-0.5877393757000234,0.0329178924733386,-0.29086683053108864,-0.2817092779085715,0.04246839098936547,-0.0007900612948547517,-0.12108238300674126,-0.5791754894698699,1
0.16711681013529456,-1.003017873581864,1.946673827151478,1.4824770880168854,0.05999305692340289,-0.7928764874874884,0.5107981483282038,-1.1764330234509874,0.36046177101138194,-0.7952025616472699,1
0.9289360045577387,1.107850198194958,0.5507357265615036,-0.9542591345028029,-1.0996952665365907,1.1596527315691028,1.1987417043054158,-0.861124997623013,-1.9841100404079766,0.7489732680966991,0
-1.4902880420735036,0.10983296333865923,-0.3166427667933629,0.4375622159378451,-0.5189862727035011,-0.28601854456044995,-0.7653015890075267,0.906869155856012,-0.8842779146778638,0.4026609922156371,1
1.0490896825337213,-1.0650764501903633,-1.625109672210499,0.7113525662891721,-1.5282546212482466,-0.13036168189326697,-0.9624203972811156,-0.24300947182565033,0.7225808021500312,0.35057121014529513,0
-1.9234290992038514,0.6041858112464863,-0.5889829299980526,0.03206488289722357,-0.291206892587382,-0.2814501530087278,0.04204525296581297,-0.00038666253624829703,-0.12142553084285135,-0.5794391802487793,1
0.6583565665350716,0.7325427607249548,0.35979639110995826,-0.12000775743481942,-1.6125177061574438,1.6983628409201383,1.5672250097078884,-0.921821770917831,0.7623097451230089,1.2562192705287303,0
1.0202663816841322,0.2930631726895244,-0.3194176634314319,0.5738777833199915,-1.2894465389791308,0.6208751933150665,0.10348454234530495,0.8226202660848816,2.925860370497948,-0.7240750870084659,1
-1.9220288898248077,0.6036604336112766,-0.5884310560737089,0.032970020475130986,-0.2899441508646595,-0.2813408935810979,0.04298466677352706,0.0008864561240076123,-0.1206600297988774,-0.5766988188625718,1
-0.31044198967233605,0.13966868796530463,-0.11246999786163263,1.0577329172767564,1.433437878641414,-0.0952148122863273,1.5340769172428106,1.4558623717211814,1.0979742925408171,2.779509990351797,0
0.7409532419747824,-0.4749223361055571,-1.3605849331102466,1.5352169556258477,2.8185592141205027,2.001824180498044,0.4167004420993953,0.19175631463558576,-1.3882433143159445,-0.9689259370941739,0
1.4355176862050445,-1.2450561975977605,-2.7033618460038085,0.138137981718458,-0.9445312679880137,0.016966084631934424,-0.31598486430540346,-1.0722807210515142,-0.07258211021767179,-0.6457859911079039,0
-0.23227942388572817,-0.8282333519825477,0.8157255152353738,-1.8358827673390485,0.8274669618574094,1.417245690034749,-1.4576002384947462,0.046402724385644356,1.2148538692195037,-0.058195671254304124,1
-0.46909417995399827,-0.6276362941786652,0.6194667409811652,-1.5748978578605173,0.6711636823115354,1.179049624891304,-1.247017829666348,0.03994606199307587,1.0278515930989864,-0.1313249773834332,1
-1.9129779987074753,0.600969002257027,-0.5855926415434274,0.037573979242877725,-0.2805363976445978,-0.2796735383307121,0.05067434020350662,0.008314514153989802,-0.11381080927842263,-0.5589166306112258,1
-0.19574653000031697,-0.8411698418569662,0.8045247159457135,-1.8425666155830411,0.8053624659093661,1.283934612441245,-1.3386150702304855,0.07595394627776327,1.115059662679183,-0.08216449304936423,0
0.6822166316975962,-0.9264770017889288,-1.1160042730223891,1.7259204862321718,2.775515088620316,3.047000120496994,0.28143863298362354,0.3808074494303886,-1.5972858410256994,-1.866597541004009,0
-1.9135019742820478,0.5973874353573474,-0.5818336280643449,0.025348444920548562,-0.28455499508683896,-0.2738165307475655,0.037666955051120346,0.001160190939420203,-0.11461609390344085,-0.5731044859173606,1
1.6970387502543338,2.5239606810365007,0.4602469933319014,-0.5034288101343778,0.2762453188649123,-0.5639192061791252,-0.5003643108153019,-0.16154736263614353,-0.7468171256152571,-0.18760326826736923,1
-0.304697543376329,0.06260036362757612,-0.0513566631844845,0.8517824785612033,1.3925012972644768,0.020191341403296408,1.316740942524206,1.3510425583599168,1.1064008467861826,2.5719112084969313,0
-1.5184942854408279,0.2852988429329149,-0.35210612066937624,-0.3027704163923688,-0.11431353062758244,0.044538856972289466,-0.2704505976328048,0.0015949642719691839,0.15568608469197232,-0.454361990629582,1
1.0261514887590315,-1.0416864438569853,-1.598343910282408,0.7197987166426072,-1.4639059821008342,-0.1211891460648329,-0.9157540165942581,-0.21223818581733883,0.7215421479571521,0.3843423277527103,0
0.6267527963297101,-0.8131295956578383,-0.3553001500112392,0.3464524504408587,-0.745218575409955,-0.2898047199490613,-0.42657704789428263,-0.4761722241344223,0.19749251459033457,0.3119369896635405,1
-1.4510386678647065,0.4273167360002026,-0.3447248383223183,-0.2002200513239959,-0.018669711642910106,0.0024158426662592722,-0.1612184175989859,-0.33522220031646244,0.1061839926122594,-0.04732647467609312,0
2.320544088390174,3.6625865371131447,0.4113051159351338,-0.16493129630390782,1.3532268707511084,-1.9359261999192825,-1.8470484767583153,0.4297668908914322,0.20544892851572755,-0.9727014099079845,0
-0.22055192081123057,-0.8072291911714271,0.8144407031576472,-1.8288053245103244,0.8289230890946964,1.4027655039494018,-1.4577643818932935,0.0473543451140789,1.2090127471358763,-0.062072649036580566,0
0.9285877644282131,1.1073987786558572,0.5508602564937936,-0.9550824294666637,-1.0995068213111159,1.1596573060206563,1.1989967595462339,-0.8627401869826694,-1.9860506276068512,0.7497736801350711,1
1.0585301118985204,1.3224007167153502,0.8541691912080464,0.2108009486136272,-0.9456088128626586,0.06593380545651305,0.019402213184387004,1.027287891318519,-1.7098639226676573,-1.310681370585776,0
0.16948285666047302,-1.0050869171672265,1.9587806279105342,1.5165684687749819,0.05358465071340357,-0.8109806317578764,0.5259763701631103,-1.1896650365603008,0.3563138698924835,-0.8022620870602822,0
1.5173508138554748,1.7855724222625446,0.4698682584878421,0.34288893896106526,-1.2410386594019147,0.9012154904372031,0.7444669992851747,2.3726096342900354,1.7204508685553865,-0.9093027544108866,0
-0.06031467540053836,0.6649821158586181,-0.0680960434019285,-0.30311494504343495,0.4531399200940172,0.3524461071632307,-0.5569911864592558,-3.2652930158137727,0.16157758455423835,2.5468321638309663,0
0.16948374102558197,-1.0050847034310573,1.9587818316419638,1.5165705791698958,0.0535901136811311,-0.8109817230977354,0.5259926717160378,-1.1896808073609122,0.3563254675692258,-0.8022737427511178,1
0.9286204322741932,1.1075552660724866,0.5508592418841672,-0.9550006952620288,-1.0996224285600076,1.1598187648417857,1.199041594731945,-0.8628578724019556,-1.986152479728369,0.7498684902361191,0
-1.9231463500736443,0.6040322998055814,-0.5888321320861176,0.03202150613825589,-0.29095952577877043,-0.2813120172109398,0.04208114132018882,-0.0002432667724148863,-0.12121402340224426,-0.5790814141950882,1
0.8180108532212368,-1.4238735644243015,-0.6372191098997302,-1.9192871371071698,0.9464520813045006,-2.422084618234252,2.08814804868266,1.0876351193668181,-0.40291812433289986,0.4006141784491698,1
-0.383699059071375,0.15598233181920765,-0.13499950833996016,1.0155710798063873,1.3634891603058352,-0.1026457389781466,1.474071480956607,1.3942031635162755,1.050945068046404,2.6439740826886893,0
-1.923348859199771,0.6041767226265601,-0.5889730328222801,0.03216092676549379,-0.2911100590572534,-0.2814636638831678,0.04216653708278972,-0.0002914423080191878,-0.12136518391382273,-0.5792253603088573,1
-0.012943782252494972,-1.4621997247244896,1.7097640135445662,1.0806306296564883,-1.073622353479598,-0.586425111082258,-2.8380429484405325,2.066283125343125,-2.0375950983489113,1.6042699432136123,0
-1.9229847436050955,0.6042219647090561,-0.5888374470726412,0.03210307060007196,-0.2914464924658674,-0.28111848037969744,0.0423694939129788,-0.0005210810653055712,-0.12121691573010449,-0.5790748888585638,1
1.392512474043819,-1.2267770208805693,-2.612480453766026,0.22848699987169213,-0.7320626663778553,0.1889055179848305,-0.281218605915116,-0.9889507795626425,-0.15974730040185042,-0.7149317210479637,0
-1.7601232198119101,0.5854353982609556,-0.531865987521052,0.03307000076967283,-0.2541562329521504,-0.2278112164050098,-0.055177028889341985,-0.19574833925971694,-0.15150157638924006,-0.28588604065841255,0
0.17198840366522525,-1.3363392333950703,1.2957792225026337,-0.08859376872093921,-0.5255128278130563,-0.7434558512614813,-1.5651082602884656,1.57508245252625,-1.5481627441384913,0.8610646115112821,1
1.0763037569926417,1.3080121911146938,0.5312482348936943,-0.6354789450709366,-1.0790071099859968,1.0502869759892441,1.0365235964481205,-0.1076109767816771,-1.0629848536049498,0.3538692333226961,0
1.7038393118813075,2.2438459680791905,0.4845608208007981,0.2230071660704618,-0.6543750311694474,0.2760402548543209,0.18321616427277143,1.9681248808737886,1.3938654536655941,-0.9415887397750315,0
-0.16197997748965476,-0.7106032773955107,0.8002375903006714,-1.783143372674112,0.7107909003730645,1.4019835628434099,-1.296375371872175,-0.009025534335726072,1.0209914913366904,-0.009422757190960238,0
0.18408184967260122,-1.0057600215017095,1.8813431730770889,1.3266060191421656,0.07481656214947238,-0.8186322620443125,0.532438693929185,-1.0974465601995407,0.30530219207964715,-0.7766281568194088,1
-1.9056762861479748,0.5949618081278171,-0.5904788223701074,0.04346796539711654,-0.2707703768191126,-0.26354455122663717,0.04705174269913313,0.005291646970098699,-0.125964260564754,-0.5775675836254528,0
-0.06031617948329297,0.664984674744773,-0.0680935187320635,-0.303113582452461,0.45314012548802796,0.35244978131382926,-0.5569932549094649,-3.265296321059329,0.16157804148317398,2.5468352203282567,0
-1.9225187238900296,0.6034151215817796,-0.5882319883709285,0.03106128674223602,-0.29060645037873506,-0.280542802528157,0.04124294762391335,-0.0003617993054883287,-0.12070911301497984,-0.5791598053849792,0
0.16057379824417295,-0.9982344181478952,1.9479355036015107,1.510250561832907,0.0521209018369313,-0.8087273099816934,0.5239285991738852,-1.184614092093099,0.35428876095470885,-0.8013223202882555,1
-1.3594162570183927,0.12723300379918695,-0.12072780467368781,-0.5874609312051541,0.08199127650938534,0.2824927411750214,-0.4544630781224791,0.0158519093210892,0.3235065508124157,-0.40395545090862733,1
0.16854394323352637,-1.0044082201717948,1.9558060563707838,1.5084806892988833,0.05524758435378018,-0.8055542787375517,0.5211657574165468,-1.1863208387547206,0.35834887150318817,-0.8004133015941695,1
0.8257032633172897,-0.6134547095045664,-1.512989383088216,1.3724781302644886,2.330474404078594,1.8376584452558302,0.3111993126050987,0.04493594621042428,-1.2371565331306935,-1.0062882972688205,0
0.16948370558411816,-1.0050847875511963,1.9587817844397244,1.516570492731007,0.053589896430148935,-0.8109816712217581,0.5259920209885374,-1.1896801841977758,0.3563250133890466,-0.8022732848947853,0
-1.2756564462488849,0.0554531013298548,-0.05060673212876589,-0.6838426226067336,0.13750727460735954,0.3694573870721243,-0.5325201757946799,0.017460510120503075,0.39073362266330536,-0.3798829033106481,0
0.5036301455859872,-1.0274379187963167,0.5602208409995783,-2.1284709805982294,0.39950603856648004,-0.9476171911774788,0.7216705358439824,0.627795250136513,-0.7023015001863193,-0.4416691619313404,0
1.0119083992060947,0.6752734159579089,0.04877200384615777,0.5357042552346795,-1.222844448015828,0.8320196181833779,0.40284978599601595,1.1230496489014057,3.546895116307271,-1.0257496504064338,0
0.5049084907993868,-1.111689816625896,0.5682044963891856,-2.1827156648927457,0.4547158385851207,-1.0236361026422724,0.7110619444192782,0.6833914251587858,-0.6625466536113829,-0.48109868189007604,1
1.042801144555052,-1.0647358346810643,-1.5992157172676396,0.7163586668144408,-1.5161302339207288,-0.13636653555171707,-0.9508141557503293,-0.24979544431554726,0.7191502447730915,0.34179343481909435,1
0.16842167107641978,-1.0045479431728814,1.9561095833901316,1.5093458990935762,0.05518686008515643,-0.806224270911212,0.5217511675098617,-1.1869425675492462,0.3580834658024605,-0.8006726708679301,0
0.9283255723504548,1.1075814384940639,0.5508608885998051,-0.9540056252081995,-1.0994787726263835,1.159049981267401,1.1982452028250747,-0.861593846148604,-1.9851851201841257,0.7485795377476203,1
-1.9217294043608693,0.6034081277032112,-0.5879305493019658,0.033211682562062014,-0.28992612649777094,-0.28148629123083646,0.0432230584582105,0.0002730125746728765,-0.12045523917443775,-0.5771903177949154,1
0.027958013592864626,0.7098858551345677,-0.030651834686643942,-0.3183386136015228,0.3253931365372163,0.41407701922790996,-0.41716661922426157,-3.0561319849253894,0.09402788105003743,2.4027013953016776,1
-1.921752640550397,0.6036866304497086,-0.5884779168089993,0.03310092913528798,-0.2894133820936918,-0.2812377468124628,0.04356815568934891,0.0011143254723740069,-0.12014833714582292,-0.5759650888667033,1
-0.3893093238015259,-0.6066145241038247,1.0526788867203918,0.7256551338108017,0.027664683232517005,-0.3494278221156949,-0.22159962809328368,-0.022649583272278274,0.04664050085137285,0.07036992216120148,1
1.4174100593672108,-1.2366277225650841,-2.652826538000875,0.16499545371610624,-0.9718969090912352,0.010037348146259284,-0.34626807345429117,-1.0334337478469235,-0.035263097269715965,-0.5990868865376103,0
-0.3097671548909509,0.09997681926011628,-0.07049165945598158,1.0504625467097068,1.36683558631178,-0.10549507646812867,1.4173606658001219,1.4440722113625857,1.018859335031358,2.7481728605824873,1
0.5056763941381762,-1.1123382264397326,0.5686233950463189,-2.1838423313344215,0.4547616691795944,-1.024006243459898,0.7111363718755467,0.683463814622488,-0.6629993117419956,-0.48160373059868755,0
-1.8956872240985236,0.5809886105404303,-0.5666433100531052,0.001884199496624221,-0.27351954486320096,-0.2561819233816112,0.019805094257385324,0.0009140363460763525,-0.10147101520626503,-0.57132407050754,0
1.0726049053055071,-0.9656276895945025,-1.6121231761860406,0.7081584470996666,-1.4241874813007855,-0.1992694813027313,-1.0175888443268324,-0.2737095174167472,0.7170488883130066,0.3562154225821726,0
0.7855311452565896,0.4913035470520015,0.03148801987212708,-0.16659872022911976,-1.4812093270681108,1.2163430655203535,1.009798049544443,-0.7314698848205329,0.07234692391694644,0.9197327874053954,0
-0.2325086129757704,-0.8282021315695811,0.816392728432314,-1.8366296027407512,0.8278670092570439,1.4175948322583216,-1.4577281356108651,0.04617065345807179,1.2154674181559166,-0.058549269390522976,0
-0.2161059902722876,0.22069192309583013,-0.0653913530594473,1.0045441642791375,1.2541876470560127,-0.03727574264296008,1.4442428095875504,1.5040827029931685,1.1092714659623348,2.539715375326953,0
-0.22843663715150817,-0.8297640009815326,0.8149930608757541,-1.8386026411689405,0.8258223778159137,1.404132830439631,-1.4457635997487175,0.04973127468189739,1.2050959864092,-0.060854286922473626,0
-0.23253271584266955,-0.8281854367683608,0.8163544257056182,-1.8366892576464948,0.8278750214266355,1.417631198385914,-1.4577604526287873,0.04619836020671228,1.2154757666963836,-0.05853650008864119,0
-1.8810523012146119,0.5918675334424253,-0.5765027636480562,0.05917691677640994,-0.24566061305969214,-0.2765524505256182,0.08150605567700016,0.038014681437216306,-0.0891666237216495,-0.4906817489446728,0
0.14904651242128503,-1.0780143618853857,1.892345507363064,1.419124619636329,-0.09535817018714789,-0.8039660254922938,0.06083677428843499,-0.6741124894644102,-0.002996567411573601,-0.4191938037807044,0
-0.23208137254082387,-0.8274214978841894,0.8162447252890391,-1.8363327052057579,0.8271236275763142,1.4175204748184387,-1.4567139219100218,0.04584578824745882,1.214222313077671,-0.0582141861138338,0
-0.8413201910626007,0.8472725390467896,-0.08751621673229495,0.012133981468038854,-0.5220275586335298,-0.07506142010520885,0.10401221642950984,0.2053499219582324,-0.7010980780725206,-0.6612223111366282,0
1.066762637847435,1.3364960966562514,0.85057057448666,0.21949448186224998,-0.9495816412546946,0.0652487707432919,0.011690893814998113,1.0669298805642453,-1.682260294393881,-1.3303668160638424,0
0.169483711007382,-1.005084774891758,1.9587817939413894,1.5165705102007745,0.05358993094113009,-0.8109816812488698,0.5259921266758845,-1.189680287483122,0.3563250856789225,-0.8022733598234311,0
0.8105704348771042,-1.4451767459170906,-1.0721006645191271,-1.516037993130153,1.7143315384219104,-3.283475372810102,3.6002257371240387,1.9182797389893969,-0.06771650208945261,1.757553553513494,1
1.049079857058898,-1.0651358445028414,-1.62515325398059,0.7113601928977032,-1.5282606426113807,-0.13038304580020899,-0.9624558026099242,-0.24306419359273934,0.7225599870106798,0.3505976300484171,0
-1.912402775903609,0.5948507349398781,-0.5798236140209844,0.019893806591874758,-0.28390638537482554,-0.27037830320390027,0.03228048650443086,-7.722814140964242e-05,-0.11270861252447631,-0.5760267300595914,0
0.6776394071197512,-0.986680779654209,-0.5411547944346178,1.2909277550300984,0.588698736488813,0.9747691968748888,-0.10573068461896597,-0.2178289588092205,-0.28400032649887996,-0.8029499283962853,0
0.16948487602106763,-1.0050809669363827,1.9587765091461353,1.516563590391181,0.05358893564601867,-0.8109796611529,0.5259941374897906,-1.1896761127753115,0.35632001168442173,-0.8022675701597698,1
1.3857234877369975,-1.1350729551360703,-2.524408594063962,0.13280653157130737,-0.9009681073310822,0.08168659903092758,-0.27181514329258055,-1.0364145140900423,-0.1314413009223945,-0.5532332074553442,1
2.301965456434863,3.6326830233308343,0.40916671243695824,-0.15450659749055223,1.3376313567364917,-1.9193244668436036,-1.8336557712370083,0.4237020166121506,0.1782995026672538,-0.9675200611157662,1
1.0358209015621989,-0.35236760764421543,-1.223460404632955,0.4859887554771804,0.7509453246649183,-0.2049524253456785,0.11768774459793767,0.20177233099565148,-0.07242159290751653,-0.1412635026975948,1
-1.9206974110056365,0.6032483379264858,-0.5885893181466614,0.033378855301119004,-0.2891593055595206,-0.2814000849764553,0.043819891569583935,0.0015454579210745008,-0.11984049462146922,-0.5749938605761479,1
0.3435729379755236,-1.2838381748670051,0.4861052829118627,0.7526058756426989,-1.0980873740602954,-0.29999993607642844,-2.0839838807957256,1.1262735876738614,-0.8669922729880454,1.052892517691341,0
-1.835366414325611,0.5306889698497468,-0.5185645684909709,-0.06373320611146005,-0.23569408469441316,-0.20320953338188322,-0.02696716932327391,0.004028003982241769,-0.059718787496564486,-0.5543896307746667,1
