PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,Label
-6.018434296135751,-9.494921146966067,0.8886454565169406,-5.236540255419101,4.284448046359868,-5.244075291878605,1.6132719215938622,13.385974493342871,2.8723298369210086,8.904963100603338,1.0
-17.92852492082612,-20.127408548012284,-0.3659631748875949,1.8683047278936429,-7.087390467456126,9.89348641320257,-1.5432912835743937,-5.932237859449828,-0.28089790529600833,-1.2651813527440519,1.0
-1.527701329877255,-16.65180961828704,-0.9838593119023048,-5.124948031110568,0.4527715815808677,-0.11576799010587013,-1.028791284005345,6.044189099181425,-3.109682089683322,14.489224756820427,1.0
16.827491751725926,-5.069752445218283,1.937026674181295,-5.747206690828298,-0.7995754890422655,-5.570014072001094,0.7890665570788684,4.4149113030239775,1.7801657785565772,1.3894261592223092,1.0
10.336625647435085,9.9263526469028,18.248335348522478,9.385971094634666,-0.40326870749967747,-5.9165667635330585,7.965396777075041,1.059487039605755,-0.1773252668797256,2.60284251332763,0.0
11.864754776940156,-7.893704784900206,-3.3909311912893987,3.9488622766859587,0.09637098204206351,-1.9081468025869164,-0.09828190773359902,-0.016691356034950422,2.2935107763631533,-4.245711130836638,0.0
-7.869580732098312,39.29558951763053,5.021191232063854,4.632086080778749,0.7649641124977995,12.871927340310041,-4.309426589202987,-2.9089965959726114,0.77623198237886,0.8142666976511719,1.0
-6.547288082994333,7.1393868291721425,0.18417871628016586,-4.7809123997221,2.031155511426001,9.358152831853722,-0.5747968705459359,4.363155815219288,5.146711421783181,-5.8118251877004035,1.0
38.50684533077123,4.421797076332133,4.390928362204514,13.140468125204382,-8.798976931194431,-4.602630191205246,-0.07023094499545746,-0.3112950916861372,-0.7112860513238157,0.6028016649111296,0.0
7.903154967670678,9.563298771848133,-6.2419275962949765,-3.5532901047806216,5.224466998459008,4.782740340400436,-3.5603485483673474,0.2960036180718695,0.47989794672075925,0.8411713398847889,1.0
-27.850657032386408,-11.090744818849247,-22.80265573070724,12.724595178168475,4.328856190473007,5.345782441319166,-0.6020263629119804,6.460738231455652,-2.7637626398118975,-0.7854773679770539,1.0
-27.838914303848206,-22.49785030740891,0.3265084870679035,2.668806893962203,1.938419548358545,-2.602389685824707,-2.2689316830538804,-1.7448380667218117,-2.255952196202769,-2.538516569461817,1.0
-14.478297492726616,-15.764661430870644,2.780184420157979,1.8243819642977448,-6.156183700843361,11.917431892139284,-0.9287841454127572,5.260824321523872,3.3340813707604897,-1.9201313598822813,1.0
-3.9235140224745138,-2.804547674143552,4.341466138273487,-2.076159088232378,0.8751662519594119,0.4025614779618765,-4.217313660699743,0.9565833897908933,1.3393350172978122,-0.0634816392466846,1.0
10.21116679067714,16.54826634320691,-4.706667771505193,16.963966045078323,6.8675451623336885,-4.738622858758858,-4.410203911358743,-2.790328023291989,5.897125278512851,-3.0190581365284976,0.0
-7.039716929869034,2.422342595912042,7.156939772061344,-4.895783342588487,0.4868529908981434,1.3283359178841658,1.3591817201421876,-1.0955137967920388,0.6828143932494168,0.999560299705313,0.0
25.317394450596673,6.588874649850393,1.967646438054737,26.758390434872485,2.0861819051671793,-0.588981467663392,2.646911397146227,0.024620380989457402,2.8477485523472277,-1.6029336473548632,0.0
6.637879346935425,-9.134150900552612,11.293757521189747,-1.4108455373798345,1.7635195256387788,-6.376902405156388,6.316057008624814,-1.0619171491108679,-1.9952237833521473,2.0624734167953505,0.0
-2.3268817796611754,-0.31374817767205904,1.301876651982062,3.390789429904638,-4.5289370090048795,3.0562502328351493,-9.922067056048938,2.1573157777344854,-1.2674809398660192,-1.3099950299556165,0.0
36.15594662883545,-0.917344017953766,1.4325124203891884,-2.72877375461188,-4.149709708102326,-2.010927762033127,-1.4436148897624663,-1.7429623809373789,5.5710362537271445,0.6056014951338637,1.0
2.374139177725681,-2.5446635366355626,-2.204329624408739,-10.973104148326918,0.36437836401807044,3.7339220487532083,-10.050607339979315,0.7743927151172032,1.0156629222563696,1.3608382029320691,0.0
-33.69273240313378,0.23832138889646282,3.486110822167766,4.555822062170316,1.4260369966538158,0.2650561898400525,-2.3511004142776346,1.222643931419384,-3.205106123463616,0.29552175289806204,1.0
39.612822191049915,25.809234559177156,1.1885801401213207,6.350907282587215,-1.8506196892828068,-17.18469780327056,1.5163718117204295,2.2092762207430443,-1.0940676519351464,-8.337631511526233,0.0
-4.222726516381089,-27.150235647088575,0.2856778787798129,-1.4887121979445979,-1.9954293806200298,15.03268090292624,4.629426453429388,8.850226954797478,2.8663286392738785,2.416895893796532,1.0
25.27577372790601,24.073895443270647,2.7485479520030274,9.727735237608817,-8.012052463241298,5.986541119266904,1.8084860398259637,-3.1372982527500017,1.2507240125935697,-2.177765103785654,0.0
16.07797783494759,-19.254300485496458,-7.407559031372573,-1.0993327962627157,5.071143195538758,-15.869446709435826,-0.051998970342992834,2.0074123120450045,-0.04953994154264585,2.741983272924866,0.0
-11.528169763291343,-19.381232192656384,-2.314567125622184,-1.1200866508296994,1.653805418464675,-6.151155999642001,1.6913823718286394,-5.719615788077705,0.7941393158270134,-0.8239792581045036,1.0
12.522901849024509,-14.786686118705147,10.686800601703215,-0.5596472748179028,-4.159505644307836,3.2334408595632578,7.420404709432995,-0.7858827512365875,-2.1574469598627792,-2.2221566103266586,0.0
